count, Time, ForceInput_x_T[0], ForceInput_x_T[1], ForceInput_x_T[2], ForceInput_x_T[3], ForceInput_x_T[4], ForceInput_x_T[5] 
420,1724548989.44680050.0,0.0,0.0,0.0,0.0,0.0
421,1724548989.44691780.0,0.0,0.0,0.0,0.0,0.0
422,1724548989.44701740.0,0.0,0.0,0.0,0.0,0.0
423,1724548989.44711640.0,0.0,0.0,0.0,0.0,0.0
424,1724548989.4472310.0,0.0,0.0,0.0,0.0,0.0
425,1724548989.44734240.0,0.0,0.0,0.0,0.0,0.0
426,1724548989.44745660.0,0.0,0.0,0.0,0.0,0.0
427,1724548989.44756670.0,0.0,0.0,0.0,0.0,0.0
428,1724548989.44766950.0,0.0,0.0,0.0,0.0,0.0
429,1724548989.44777130.0,0.0,0.0,0.0,0.0,0.0
430,1724548989.44787360.0,0.0,0.0,0.0,0.0,0.0
431,1724548989.4479750.0,0.0,0.0,0.0,0.0,0.0
432,1724548989.44811820.0,0.0,0.0,0.0,0.0,0.0
433,1724548989.44826220.0,0.0,0.0,0.0,0.0,0.0
434,1724548989.44840050.0,0.0,0.0,0.0,0.0,0.0
435,1724548989.44853730.0,0.0,0.0,0.0,0.0,0.0
436,1724548989.44868180.0,0.0,0.0,0.0,0.0,0.0
437,1724548989.44883250.0,0.0,0.0,0.0,0.0,0.0
438,1724548989.4489810.0,0.0,0.0,0.0,0.0,0.0
439,1724548989.44912270.0,0.0,0.0,0.0,0.0,0.0
440,1724548989.4492640.0,0.0,0.0,0.0,0.0,0.0
441,1724548989.4494130.0,0.0,0.0,0.0,0.0,0.0
442,1724548989.44957110.0,0.0,0.0,0.0,0.0,0.0
443,1724548989.44970270.0,0.0,0.0,0.0,0.0,0.0
444,1724548989.44984410.0,0.0,0.0,0.0,0.0,0.0
445,1724548989.44998550.0,0.0,0.0,0.0,0.0,0.0
446,1724548989.45013930.0,0.0,0.0,0.0,0.0,0.0
447,1724548989.45028230.0,0.0,0.0,0.0,0.0,0.0
448,1724548989.45042560.0,0.0,0.0,0.0,0.0,0.0
449,1724548989.45056130.0,0.0,0.0,0.0,0.0,0.0
450,1724548989.4506910.0,0.0,0.0,0.0,0.0,0.0
451,1724548989.45083140.0,0.0,0.0,0.0,0.0,0.0
452,1724548989.45094280.0,0.0,0.0,0.0,0.0,0.0
453,1724548989.4510760.0,0.0,0.0,0.0,0.0,0.0
454,1724548989.45118470.0,0.0,0.0,0.0,0.0,0.0
455,1724548989.4512930.0,0.0,0.0,0.0,0.0,0.0
456,1724548989.4514070.0,0.0,0.0,0.0,0.0,0.0
457,1724548989.45155290.0,0.0,0.0,0.0,0.0,0.0
458,1724548989.45167020.0,0.0,0.0,0.0,0.0,0.0
459,1724548989.45178580.0,0.0,0.0,0.0,0.0,0.0
460,1724548989.45190530.0,0.0,0.0,0.0,0.0,0.0
461,1724548989.45206070.0,0.0,0.0,0.0,0.0,0.0
462,1724548989.45220260.0,0.0,0.0,0.0,0.0,0.0
463,1724548989.45234130.0,0.0,0.0,0.0,0.0,0.0
464,1724548989.45247960.0,0.0,0.0,0.0,0.0,0.0
465,1724548989.45262030.0,0.0,0.0,0.0,0.0,0.0
466,1724548989.45276830.0,0.0,0.0,0.0,0.0,0.0
467,1724548989.45294760.0,0.0,0.0,0.0,0.0,0.0
468,1724548989.45311160.0,0.0,0.0,0.0,0.0,0.0
469,1724548989.45325850.0,0.0,0.0,0.0,0.0,0.0
470,1724548989.4533970.0,0.0,0.0,0.0,0.0,0.0
471,1724548989.45352910.0,0.0,0.0,0.0,0.0,0.0
472,1724548989.45366550.0,0.0,0.0,0.0,0.0,0.0
473,1724548989.45381210.0,0.0,0.0,0.0,0.0,0.0
474,1724548989.45397260.0,0.0,0.0,0.0,0.0,0.0
475,1724548989.45411090.0,0.0,0.0,0.0,0.0,0.0
476,1724548989.45424440.0,0.0,0.0,0.0,0.0,0.0
477,1724548989.45438340.0,0.0,0.0,0.0,0.0,0.0
478,1724548989.45452360.0,0.0,0.0,0.0,0.0,0.0
479,1724548989.45467260.0,0.0,0.0,0.0,0.0,0.0
480,1724548989.45480940.0,0.0,0.0,0.0,0.0,0.0
481,1724548989.45493750.0,0.0,0.0,0.0,0.0,0.0
482,1724548989.45506290.0,0.0,0.0,0.0,0.0,0.0
483,1724548989.45520830.0,0.0,0.0,0.0,0.0,0.0
484,1724548989.45532510.0,0.0,0.0,0.0,0.0,0.0
485,1724548989.45546580.0,0.0,0.0,0.0,0.0,0.0
486,1724548989.4556230.0,0.0,0.0,0.0,0.0,0.0
487,1724548989.45575980.0,0.0,0.0,0.0,0.0,0.0
488,1724548989.45590880.0,0.0,0.0,0.0,0.0,0.0
489,1724548989.45604630.0,0.0,0.0,0.0,0.0,0.0
490,1724548989.45621040.0,0.0,0.0,0.0,0.0,0.0
491,1724548989.45636560.0,0.0,0.0,0.0,0.0,0.0
492,1724548989.45652410.0,0.0,0.0,0.0,0.0,0.0
493,1724548989.45667530.0,0.0,0.0,0.0,0.0,0.0
494,1724548989.45682260.0,0.0,0.0,0.0,0.0,0.0
495,1724548989.4569910.0,0.0,0.0,0.0,0.0,0.0
496,1724548989.45714950.0,0.0,0.0,0.0,0.0,0.0
497,1724548989.45730330.0,0.0,0.0,0.0,0.0,0.0
498,1724548989.4574430.0,0.0,0.0,0.0,0.0,0.0
499,1724548989.4575740.0,0.0,0.0,0.0,0.0,0.0
500,1724548989.45772120.0,0.0,0.0,0.0,0.0,0.0
501,1724548989.5938910.0,0.0,0.0,0.0,0.0,0.0
502,1724548989.594080.0,0.0,0.0,0.0,0.0,0.0
503,1724548989.59426710.0,0.0,0.0,0.0,0.0,0.0
504,1724548989.5944370.0,0.0,0.0,0.0,0.0,0.0
505,1724548989.5945910.0,0.0,0.0,0.0,0.0,0.0
506,1724548989.5947450.0,0.0,0.0,0.0,0.0,0.0
507,1724548989.59489180.0,0.0,0.0,0.0,0.0,0.0
508,1724548989.59504270.0,0.0,0.0,0.0,0.0,0.0
509,1724548989.5952010.0,0.0,0.0,0.0,0.0,0.0
510,1724548989.59535570.0,0.0,0.0,0.0,0.0,0.0
511,1724548989.5955090.0,0.0,0.0,0.0,0.0,0.0
512,1724548989.59566660.0,0.0,0.0,0.0,0.0,0.0
513,1724548989.5958270.0,0.0,0.0,0.0,0.0,0.0
514,1724548989.59597160.0,0.0,0.0,0.0,0.0,0.0
515,1724548989.59613180.0,0.0,0.0,0.0,0.0,0.0
516,1724548989.5962910.0,0.0,0.0,0.0,0.0,0.0
517,1724548989.5964530.0,0.0,0.0,0.0,0.0,0.0
518,1724548989.59659840.0,0.0,0.0,0.0,0.0,0.0
519,1724548989.5967390.0,0.0,0.0,0.0,0.0,0.0
520,1724548989.59687380.0,0.0,0.0,0.0,0.0,0.0
521,1724548989.5970120.0,0.0,0.0,0.0,0.0,0.0
522,1724548989.59714820.0,0.0,0.0,0.0,0.0,0.0
523,1724548989.59729530.0,0.0,0.0,0.0,0.0,0.0
524,1724548989.59755520.0,0.0,0.0,0.0,0.0,0.0
525,1724548989.59771820.0,0.0,0.0,0.0,0.0,0.0
526,1724548989.59787030.0,0.0,0.0,0.0,0.0,0.0
527,1724548989.59802220.0,0.0,0.0,0.0,0.0,0.0
528,1724548989.59817120.0,0.0,0.0,0.0,0.0,0.0
529,1724548989.59832950.0,0.0,0.0,0.0,0.0,0.0
530,1724548989.59855580.0,0.0,0.0,0.0,0.0,0.0
531,1724548989.59871320.0,0.0,0.0,0.0,0.0,0.0
532,1724548989.59884140.0,0.0,0.0,0.0,0.0,0.0
533,1724548989.59896090.0,0.0,0.0,0.0,0.0,0.0
534,1724548989.59907870.0,0.0,0.0,0.0,0.0,0.0
535,1724548989.59918880.0,0.0,0.0,0.0,0.0,0.0
536,1724548989.59929420.0,0.0,0.0,0.0,0.0,0.0
537,1724548989.59941320.0,0.0,0.0,0.0,0.0,0.0
538,1724548989.5995990.0,0.0,0.0,0.0,0.0,0.0
539,1724548989.59973220.0,0.0,0.0,0.0,0.0,0.0
540,1724548989.59983630.0,0.0,0.0,0.0,0.0,0.0
541,1724548989.5999420.0,0.0,0.0,0.0,0.0,0.0
542,1724548989.6000450.0,0.0,0.0,0.0,0.0,0.0
543,1724548989.60014530.0,0.0,0.0,0.0,0.0,0.0
544,1724548989.6002490.0,0.0,0.0,0.0,0.0,0.0
545,1724548989.60038190.0,0.0,0.0,0.0,0.0,0.0
546,1724548989.60048650.0,0.0,0.0,0.0,0.0,0.0
547,1724548989.60059450.0,0.0,0.0,0.0,0.0,0.0
548,1724548989.6006990.0,0.0,0.0,0.0,0.0,0.0
549,1724548989.60080430.0,0.0,0.0,0.0,0.0,0.0
550,1724548989.6009110.0,0.0,0.0,0.0,0.0,0.0
551,1724548989.60103420.0,0.0,0.0,0.0,0.0,0.0
552,1724548989.60115810.0,0.0,0.0,0.0,0.0,0.0
553,1724548989.60128620.0,0.0,0.0,0.0,0.0,0.0
554,1724548989.6014060.0,0.0,0.0,0.0,0.0,0.0
555,1724548989.60154060.0,0.0,0.0,0.0,0.0,0.0
556,1724548989.601650.0,0.0,0.0,0.0,0.0,0.0
557,1724548989.60175680.0,0.0,0.0,0.0,0.0,0.0
558,1724548989.60186240.0,0.0,0.0,0.0,0.0,0.0
559,1724548989.6019650.0,0.0,0.0,0.0,0.0,0.0
560,1724548989.60207920.0,0.0,0.0,0.0,0.0,0.0
561,1724548989.60218450.0,0.0,0.0,0.0,0.0,0.0
562,1724548989.6022960.0,0.0,0.0,0.0,0.0,0.0
563,1724548989.60240580.0,0.0,0.0,0.0,0.0,0.0
564,1724548989.60250970.0,0.0,0.0,0.0,0.0,0.0
565,1724548989.60261460.0,0.0,0.0,0.0,0.0,0.0
566,1724548989.60282640.0,0.0,0.0,0.0,0.0,0.0
567,1724548989.60296440.0,0.0,0.0,0.0,0.0,0.0
568,1724548989.60308810.0,0.0,0.0,0.0,0.0,0.0
569,1724548989.6032090.0,0.0,0.0,0.0,0.0,0.0
570,1724548989.60333280.0,0.0,0.0,0.0,0.0,0.0
571,1724548989.6034470.0,0.0,0.0,0.0,0.0,0.0
572,1724548989.6035670.0,0.0,0.0,0.0,0.0,0.0
573,1724548989.60368040.0,0.0,0.0,0.0,0.0,0.0
574,1724548989.60379960.0,0.0,0.0,0.0,0.0,0.0
575,1724548989.60392980.0,0.0,0.0,0.0,0.0,0.0
576,1724548989.60405370.0,0.0,0.0,0.0,0.0,0.0
577,1724548989.6041720.0,0.0,0.0,0.0,0.0,0.0
578,1724548989.6042860.0,0.0,0.0,0.0,0.0,0.0
579,1724548989.60440560.0,0.0,0.0,0.0,0.0,0.0
580,1724548989.60452220.0,0.0,0.0,0.0,0.0,0.0
581,1724548989.60464070.0,0.0,0.0,0.0,0.0,0.0
582,1724548989.60476020.0,0.0,0.0,0.0,0.0,0.0
583,1724548989.60488750.0,0.0,0.0,0.0,0.0,0.0
584,1724548989.6050120.0,0.0,0.0,0.0,0.0,0.0
585,1724548989.60512970.0,0.0,0.0,0.0,0.0,0.0
586,1724548989.60525420.0,0.0,0.0,0.0,0.0,0.0
587,1724548989.60539050.0,0.0,0.0,0.0,0.0,0.0
588,1724548989.60555720.0,0.0,0.0,0.0,0.0,0.0
589,1724548989.60570340.0,0.0,0.0,0.0,0.0,0.0
590,1724548989.60584950.0,0.0,0.0,0.0,0.0,0.0
591,1724548989.605980.0,0.0,0.0,0.0,0.0,0.0
592,1724548989.60614320.0,0.0,0.0,0.0,0.0,0.0
593,1724548989.60631060.0,0.0,0.0,0.0,0.0,0.0
594,1724548989.60644750.0,0.0,0.0,0.0,0.0,0.0
595,1724548989.6065740.0,0.0,0.0,0.0,0.0,0.0
596,1724548989.60669570.0,0.0,0.0,0.0,0.0,0.0
597,1724548989.6068130.0,0.0,0.0,0.0,0.0,0.0
598,1724548989.60693740.0,0.0,0.0,0.0,0.0,0.0
599,1724548989.6070590.0,0.0,0.0,0.0,0.0,0.0
600,1724548989.60718510.0,0.0,0.0,0.0,0.0,0.0
601,1724548989.74298550.0,0.0,0.0,0.0,0.0,0.0
602,1724548989.7431530.0,0.0,0.0,0.0,0.0,0.0
603,1724548989.7433040.0,0.0,0.0,0.0,0.0,0.0
604,1724548989.74343850.0,0.0,0.0,0.0,0.0,0.0
605,1724548989.74356060.0,0.0,0.0,0.0,0.0,0.0
606,1724548989.743670.0,0.0,0.0,0.0,0.0,0.0
607,1724548989.7437780.0,0.0,0.0,0.0,0.0,0.0
608,1724548989.74388670.0,0.0,0.0,0.0,0.0,0.0
609,1724548989.7440190.0,0.0,0.0,0.0,0.0,0.0
610,1724548989.74413730.0,0.0,0.0,0.0,0.0,0.0
611,1724548989.74425270.0,0.0,0.0,0.0,0.0,0.0
612,1724548989.74436930.0,0.0,0.0,0.0,0.0,0.0
613,1724548989.74447580.0,0.0,0.0,0.0,0.0,0.0
614,1724548989.74460270.0,0.0,0.0,0.0,0.0,0.0
615,1724548989.74470830.0,0.0,0.0,0.0,0.0,0.0
616,1724548989.74481580.0,0.0,0.0,0.0,0.0,0.0
617,1724548989.7449410.0,0.0,0.0,0.0,0.0,0.0
618,1724548989.74504850.0,0.0,0.0,0.0,0.0,0.0
619,1724548989.74517560.0,0.0,0.0,0.0,0.0,0.0
620,1724548989.74530270.0,0.0,0.0,0.0,0.0,0.0
621,1724548989.745440.0,0.0,0.0,0.0,0.0,0.0
622,1724548989.7455850.0,0.0,0.0,0.0,0.0,0.0
623,1724548989.74572590.0,0.0,0.0,0.0,0.0,0.0
624,1724548989.74587540.0,0.0,0.0,0.0,0.0,0.0
625,1724548989.74602060.0,0.0,0.0,0.0,0.0,0.0
626,1724548989.74627230.0,0.0,0.0,0.0,0.0,0.0
627,1724548989.74648710.0,0.0,0.0,0.0,0.0,0.0
628,1724548989.74664880.0,0.0,0.0,0.0,0.0,0.0
629,1724548989.74679850.0,0.0,0.0,0.0,0.0,0.0
630,1724548989.74693230.0,0.0,0.0,0.0,0.0,0.0
631,1724548989.74705840.0,0.0,0.0,0.0,0.0,0.0
632,1724548989.74719290.0,0.0,0.0,0.0,0.0,0.0
633,1724548989.74732110.0,0.0,0.0,0.0,0.0,0.0
634,1724548989.7474470.0,0.0,0.0,0.0,0.0,0.0
635,1724548989.74757030.0,0.0,0.0,0.0,0.0,0.0
636,1724548989.7476980.0,0.0,0.0,0.0,0.0,0.0
637,1724548989.74782350.0,0.0,0.0,0.0,0.0,0.0
638,1724548989.74796750.0,0.0,0.0,0.0,0.0,0.0
639,1724548989.74809980.0,0.0,0.0,0.0,0.0,0.0
640,1724548989.74824260.0,0.0,0.0,0.0,0.0,0.0
641,1724548989.74837640.0,0.0,0.0,0.0,0.0,0.0
642,1724548989.74850490.0,0.0,0.0,0.0,0.0,0.0
643,1724548989.74863030.0,0.0,0.0,0.0,0.0,0.0
644,1724548989.74878220.0,0.0,0.0,0.0,0.0,0.0
645,1724548989.74902580.0,0.0,0.0,0.0,0.0,0.0
646,1724548989.7493350.0,0.0,0.0,0.0,0.0,0.0
647,1724548989.74961160.0,0.0,0.0,0.0,0.0,0.0
648,1724548989.74987050.0,0.0,0.0,0.0,0.0,0.0
649,1724548989.7501160.0,0.0,0.0,0.0,0.0,0.0
650,1724548989.75035260.0,0.0,0.0,0.0,0.0,0.0
651,1724548989.75058170.0,0.0,0.0,0.0,0.0,0.0
652,1724548989.7508030.0,0.0,0.0,0.0,0.0,0.0
653,1724548989.7510220.0,0.0,0.0,0.0,0.0,0.0
654,1724548989.75124450.0,0.0,0.0,0.0,0.0,0.0
655,1724548989.7514640.0,0.0,0.0,0.0,0.0,0.0
656,1724548989.7516830.0,0.0,0.0,0.0,0.0,0.0
657,1724548989.75189880.0,0.0,0.0,0.0,0.0,0.0
658,1724548989.75211620.0,0.0,0.0,0.0,0.0,0.0
659,1724548989.75235320.0,0.0,0.0,0.0,0.0,0.0
660,1724548989.7525740.0,0.0,0.0,0.0,0.0,0.0
661,1724548989.7528250.0,0.0,0.0,0.0,0.0,0.0
662,1724548989.75305130.0,0.0,0.0,0.0,0.0,0.0
663,1724548989.75324730.0,0.0,0.0,0.0,0.0,0.0
664,1724548989.7534120.0,0.0,0.0,0.0,0.0,0.0
665,1724548989.75356630.0,0.0,0.0,0.0,0.0,0.0
666,1724548989.75371620.0,0.0,0.0,0.0,0.0,0.0
667,1724548989.75386260.0,0.0,0.0,0.0,0.0,0.0
668,1724548989.7540110.0,0.0,0.0,0.0,0.0,0.0
669,1724548989.75414820.0,0.0,0.0,0.0,0.0,0.0
670,1724548989.75428820.0,0.0,0.0,0.0,0.0,0.0
671,1724548989.75443150.0,0.0,0.0,0.0,0.0,0.0
672,1724548989.7545740.0,0.0,0.0,0.0,0.0,0.0
673,1724548989.75471620.0,0.0,0.0,0.0,0.0,0.0
674,1724548989.75485830.0,0.0,0.0,0.0,0.0,0.0
675,1724548989.75500130.0,0.0,0.0,0.0,0.0,0.0
676,1724548989.75514320.0,0.0,0.0,0.0,0.0,0.0
677,1724548989.7552870.0,0.0,0.0,0.0,0.0,0.0
678,1724548989.75542970.0,0.0,0.0,0.0,0.0,0.0
679,1724548989.75557070.0,0.0,0.0,0.0,0.0,0.0
680,1724548989.75571870.0,0.0,0.0,0.0,0.0,0.0
681,1724548989.7558820.0,0.0,0.0,0.0,0.0,0.0
682,1724548989.75603270.0,0.0,0.0,0.0,0.0,0.0
683,1724548989.75621560.0,0.0,0.0,0.0,0.0,0.0
684,1724548989.75636890.0,0.0,0.0,0.0,0.0,0.0
685,1724548989.75651880.0,0.0,0.0,0.0,0.0,0.0
686,1724548989.75666620.0,0.0,0.0,0.0,0.0,0.0
687,1724548989.75681690.0,0.0,0.0,0.0,0.0,0.0
688,1724548989.75697160.0,0.0,0.0,0.0,0.0,0.0
689,1724548989.75713160.0,0.0,0.0,0.0,0.0,0.0
690,1724548989.75728870.0,0.0,0.0,0.0,0.0,0.0
691,1724548989.75744410.0,0.0,0.0,0.0,0.0,0.0
692,1724548989.75760170.0,0.0,0.0,0.0,0.0,0.0
693,1724548989.7577540.0,0.0,0.0,0.0,0.0,0.0
694,1724548989.75790720.0,0.0,0.0,0.0,0.0,0.0
695,1724548989.75806050.0,0.0,0.0,0.0,0.0,0.0
696,1724548989.75821660.0,0.0,0.0,0.0,0.0,0.0
697,1724548989.75837230.0,0.0,0.0,0.0,0.0,0.0
698,1724548989.75852780.0,0.0,0.0,0.0,0.0,0.0
699,1724548989.75868030.0,0.0,0.0,0.0,0.0,0.0
700,1724548989.75883220.0,0.0,0.0,0.0,0.0,0.0
701,1724548989.96576120.0,0.0,0.0,0.0,0.0,0.0
702,1724548989.96593020.0,0.0,0.0,0.0,0.0,0.0
703,1724548989.96607350.0,0.0,0.0,0.0,0.0,0.0
704,1724548989.96622180.0,0.0,0.0,0.0,0.0,0.0
705,1724548989.9663440.0,0.0,0.0,0.0,0.0,0.0
706,1724548989.96647050.0,0.0,0.0,0.0,0.0,0.0
707,1724548989.96659520.0,0.0,0.0,0.0,0.0,0.0
708,1724548989.96672770.0,0.0,0.0,0.0,0.0,0.0
709,1724548989.96684650.0,0.0,0.0,0.0,0.0,0.0
710,1724548989.96696520.0,0.0,0.0,0.0,0.0,0.0
711,1724548989.96709060.0,0.0,0.0,0.0,0.0,0.0
712,1724548989.9672260.0,0.0,0.0,0.0,0.0,0.0
713,1724548989.9673590.0,0.0,0.0,0.0,0.0,0.0
714,1724548989.96748640.0,0.0,0.0,0.0,0.0,0.0
715,1724548989.9676320.0,0.0,0.0,0.0,0.0,0.0
716,1724548989.96773840.0,0.0,0.0,0.0,0.0,0.0
717,1724548989.9678930.0,0.0,0.0,0.0,0.0,0.0
718,1724548989.9679910.0,0.0,0.0,0.0,0.0,0.0
719,1724548989.96809740.0,0.0,0.0,0.0,0.0,0.0
720,1724548989.96822620.0,0.0,0.0,0.0,0.0,0.0
721,1724548989.9683590.0,0.0,0.0,0.0,0.0,0.0
722,1724548989.96848770.0,0.0,0.0,0.0,0.0,0.0
723,1724548989.96860980.0,0.0,0.0,0.0,0.0,0.0
724,1724548989.96874240.0,0.0,0.0,0.0,0.0,0.0
725,1724548989.96886280.0,0.0,0.0,0.0,0.0,0.0
726,1724548989.96898130.0,0.0,0.0,0.0,0.0,0.0
727,1724548989.96910330.0,0.0,0.0,0.0,0.0,0.0
728,1724548989.96922920.0,0.0,0.0,0.0,0.0,0.0
729,1724548989.96935340.0,0.0,0.0,0.0,0.0,0.0
730,1724548989.96949930.0,0.0,0.0,0.0,0.0,0.0
731,1724548989.96962760.0,0.0,0.0,0.0,0.0,0.0
732,1724548989.96975230.0,0.0,0.0,0.0,0.0,0.0
733,1724548989.9698780.0,0.0,0.0,0.0,0.0,0.0
734,1724548989.9700130.0,0.0,0.0,0.0,0.0,0.0
735,1724548989.970150.0,0.0,0.0,0.0,0.0,0.0
736,1724548989.97028730.0,0.0,0.0,0.0,0.0,0.0
737,1724548989.9704220.0,0.0,0.0,0.0,0.0,0.0
738,1724548989.97055820.0,0.0,0.0,0.0,0.0,0.0
739,1724548989.97074720.0,0.0,0.0,0.0,0.0,0.0
740,1724548989.97094080.0,0.0,0.0,0.0,0.0,0.0
741,1724548989.97109130.0,0.0,0.0,0.0,0.0,0.0
742,1724548989.97122880.0,0.0,0.0,0.0,0.0,0.0
743,1724548989.97136950.0,0.0,0.0,0.0,0.0,0.0
744,1724548989.97148920.0,0.0,0.0,0.0,0.0,0.0
745,1724548989.9716060.0,0.0,0.0,0.0,0.0,0.0
746,1724548989.97172360.0,0.0,0.0,0.0,0.0,0.0
747,1724548989.97184160.0,0.0,0.0,0.0,0.0,0.0
748,1724548989.97198820.0,0.0,0.0,0.0,0.0,0.0
749,1724548989.9721190.0,0.0,0.0,0.0,0.0,0.0
750,1724548989.97226170.0,0.0,0.0,0.0,0.0,0.0
751,1724548989.97240690.0,0.0,0.0,0.0,0.0,0.0
752,1724548989.97255160.0,0.0,0.0,0.0,0.0,0.0
753,1724548989.97269420.0,0.0,0.0,0.0,0.0,0.0
754,1724548989.97285490.0,0.0,0.0,0.0,0.0,0.0
755,1724548989.97300390.0,0.0,0.0,0.0,0.0,0.0
756,1724548989.9731620.0,0.0,0.0,0.0,0.0,0.0
757,1724548989.97331480.0,0.0,0.0,0.0,0.0,0.0
758,1724548989.97346230.0,0.0,0.0,0.0,0.0,0.0
759,1724548989.97360680.0,0.0,0.0,0.0,0.0,0.0
760,1724548989.9737510.0,0.0,0.0,0.0,0.0,0.0
761,1724548989.97388150.0,0.0,0.0,0.0,0.0,0.0
762,1724548989.97400710.0,0.0,0.0,0.0,0.0,0.0
763,1724548989.97414420.0,0.0,0.0,0.0,0.0,0.0
764,1724548989.97428510.0,0.0,0.0,0.0,0.0,0.0
765,1724548989.974420.0,0.0,0.0,0.0,0.0,0.0
766,1724548989.9745620.0,0.0,0.0,0.0,0.0,0.0
767,1724548989.9747150.0,0.0,0.0,0.0,0.0,0.0
768,1724548989.97485260.0,0.0,0.0,0.0,0.0,0.0
769,1724548989.97498660.0,0.0,0.0,0.0,0.0,0.0
770,1724548989.97512910.0,0.0,0.0,0.0,0.0,0.0
771,1724548989.97526720.0,0.0,0.0,0.0,0.0,0.0
772,1724548989.97540660.0,0.0,0.0,0.0,0.0,0.0
773,1724548989.97554520.0,0.0,0.0,0.0,0.0,0.0
774,1724548989.97567730.0,0.0,0.0,0.0,0.0,0.0
775,1724548989.97581360.0,0.0,0.0,0.0,0.0,0.0
776,1724548989.97600050.0,0.0,0.0,0.0,0.0,0.0
777,1724548989.97617220.0,0.0,0.0,0.0,0.0,0.0
778,1724548989.9763240.0,0.0,0.0,0.0,0.0,0.0
779,1724548989.97646380.0,0.0,0.0,0.0,0.0,0.0
780,1724548989.97660660.0,0.0,0.0,0.0,0.0,0.0
781,1724548989.97675090.0,0.0,0.0,0.0,0.0,0.0
782,1724548989.97689680.0,0.0,0.0,0.0,0.0,0.0
783,1724548989.97704460.0,0.0,0.0,0.0,0.0,0.0
784,1724548989.9772090.0,0.0,0.0,0.0,0.0,0.0
785,1724548989.97735570.0,0.0,0.0,0.0,0.0,0.0
786,1724548989.97749970.0,0.0,0.0,0.0,0.0,0.0
787,1724548989.97764520.0,0.0,0.0,0.0,0.0,0.0
788,1724548989.97778840.0,0.0,0.0,0.0,0.0,0.0
789,1724548989.97793460.0,0.0,0.0,0.0,0.0,0.0
790,1724548989.9780780.0,0.0,0.0,0.0,0.0,0.0
791,1724548989.97822240.0,0.0,0.0,0.0,0.0,0.0
792,1724548989.9783650.0,0.0,0.0,0.0,0.0,0.0
793,1724548989.9785070.0,0.0,0.0,0.0,0.0,0.0
794,1724548989.97864870.0,0.0,0.0,0.0,0.0,0.0
795,1724548989.97878860.0,0.0,0.0,0.0,0.0,0.0
796,1724548989.9789340.0,0.0,0.0,0.0,0.0,0.0
797,1724548989.97907420.0,0.0,0.0,0.0,0.0,0.0
798,1724548989.97921350.0,0.0,0.0,0.0,0.0,0.0
799,1724548989.97935650.0,0.0,0.0,0.0,0.0,0.0
800,1724548989.97951480.0,0.0,0.0,0.0,0.0,0.0
801,1724548990.1160630.0,0.0,0.0,0.0,0.0,0.0
802,1724548990.11620930.0,0.0,0.0,0.0,0.0,0.0
803,1724548990.11632440.0,0.0,0.0,0.0,0.0,0.0
804,1724548990.11645670.0,0.0,0.0,0.0,0.0,0.0
805,1724548990.11656740.0,0.0,0.0,0.0,0.0,0.0
806,1724548990.11667230.0,0.0,0.0,0.0,0.0,0.0
807,1724548990.1167690.0,0.0,0.0,0.0,0.0,0.0
808,1724548990.1168640.0,0.0,0.0,0.0,0.0,0.0
809,1724548990.11697480.0,0.0,0.0,0.0,0.0,0.0
810,1724548990.11707280.0,0.0,0.0,0.0,0.0,0.0
811,1724548990.11716840.0,0.0,0.0,0.0,0.0,0.0
812,1724548990.1172650.0,0.0,0.0,0.0,0.0,0.0
813,1724548990.11735990.0,0.0,0.0,0.0,0.0,0.0
814,1724548990.11745760.0,0.0,0.0,0.0,0.0,0.0
815,1724548990.1175690.0,0.0,0.0,0.0,0.0,0.0
816,1724548990.11767460.0,0.0,0.0,0.0,0.0,0.0
817,1724548990.11778120.0,0.0,0.0,0.0,0.0,0.0
818,1724548990.11789870.0,0.0,0.0,0.0,0.0,0.0
819,1724548990.11799670.0,0.0,0.0,0.0,0.0,0.0
820,1724548990.11809130.0,0.0,0.0,0.0,0.0,0.0
821,1724548990.11818390.0,0.0,0.0,0.0,0.0,0.0
822,1724548990.11827680.0,0.0,0.0,0.0,0.0,0.0
823,1724548990.11836620.0,0.0,0.0,0.0,0.0,0.0
824,1724548990.11846730.0,0.0,0.0,0.0,0.0,0.0
825,1724548990.11858840.0,0.0,0.0,0.0,0.0,0.0
826,1724548990.11870930.0,0.0,0.0,0.0,0.0,0.0
827,1724548990.11882760.0,0.0,0.0,0.0,0.0,0.0
828,1724548990.11894920.0,0.0,0.0,0.0,0.0,0.0
829,1724548990.11904760.0,0.0,0.0,0.0,0.0,0.0
830,1724548990.11914160.0,0.0,0.0,0.0,0.0,0.0
831,1724548990.11923480.0,0.0,0.0,0.0,0.0,0.0
832,1724548990.1193280.0,0.0,0.0,0.0,0.0,0.0
833,1724548990.1194270.0,0.0,0.0,0.0,0.0,0.0
834,1724548990.11954210.0,0.0,0.0,0.0,0.0,0.0
835,1724548990.11965470.0,0.0,0.0,0.0,0.0,0.0
836,1724548990.11976810.0,0.0,0.0,0.0,0.0,0.0
837,1724548990.11988040.0,0.0,0.0,0.0,0.0,0.0
838,1724548990.1199910.0,0.0,0.0,0.0,0.0,0.0
839,1724548990.12010480.0,0.0,0.0,0.0,0.0,0.0
840,1724548990.12022260.0,0.0,0.0,0.0,0.0,0.0
841,1724548990.12034420.0,0.0,0.0,0.0,0.0,0.0
