count, Time, ForceInput_x_T[0], ForceInput_x_T[1], ForceInput_x_T[2], ForceInput_x_T[3], ForceInput_x_T[4], ForceInput_x_T[5] 
420,1725620819.09410860.0,0.0,0.0,0.0,0.0,0.0
421,1725620819.09431430.0,0.0,0.0,0.0,0.0,0.0
422,1725620819.09452080.0,0.0,0.0,0.0,0.0,0.0
423,1725620819.09472920.0,0.0,0.0,0.0,0.0,0.0
424,1725620819.09493610.0,0.0,0.0,0.0,0.0,0.0
425,1725620819.09514550.0,0.0,0.0,0.0,0.0,0.0
426,1725620819.09536270.0,0.0,0.0,0.0,0.0,0.0
427,1725620819.09557080.0,0.0,0.0,0.0,0.0,0.0
428,1725620819.09577660.0,0.0,0.0,0.0,0.0,0.0
429,1725620819.0959880.0,0.0,0.0,0.0,0.0,0.0
430,1725620819.09619880.0,0.0,0.0,0.0,0.0,0.0
431,1725620819.0964050.0,0.0,0.0,0.0,0.0,0.0
432,1725620819.09660940.0,0.0,0.0,0.0,0.0,0.0
433,1725620819.09680870.0,0.0,0.0,0.0,0.0,0.0
434,1725620819.09701160.0,0.0,0.0,0.0,0.0,0.0
435,1725620819.09721350.0,0.0,0.0,0.0,0.0,0.0
436,1725620819.09741880.0,0.0,0.0,0.0,0.0,0.0
437,1725620819.09762360.0,0.0,0.0,0.0,0.0,0.0
438,1725620819.0978310.0,0.0,0.0,0.0,0.0,0.0
439,1725620819.09803630.0,0.0,0.0,0.0,0.0,0.0
440,1725620819.09823870.0,0.0,0.0,0.0,0.0,0.0
441,1725620819.09845190.0,0.0,0.0,0.0,0.0,0.0
442,1725620819.09868380.0,0.0,0.0,0.0,0.0,0.0
443,1725620819.09890130.0,0.0,0.0,0.0,0.0,0.0
444,1725620819.0991110.0,0.0,0.0,0.0,0.0,0.0
445,1725620819.0993210.0,0.0,0.0,0.0,0.0,0.0
446,1725620819.09952710.0,0.0,0.0,0.0,0.0,0.0
447,1725620819.09973550.0,0.0,0.0,0.0,0.0,0.0
448,1725620819.0999420.0,0.0,0.0,0.0,0.0,0.0
449,1725620819.1001450.0,0.0,0.0,0.0,0.0,0.0
450,1725620819.10035280.0,0.0,0.0,0.0,0.0,0.0
451,1725620819.10055570.0,0.0,0.0,0.0,0.0,0.0
452,1725620819.10075640.0,0.0,0.0,0.0,0.0,0.0
453,1725620819.1009260.0,0.0,0.0,0.0,0.0,0.0
454,1725620819.10111780.0,0.0,0.0,0.0,0.0,0.0
455,1725620819.10128950.0,0.0,0.0,0.0,0.0,0.0
456,1725620819.10148530.0,0.0,0.0,0.0,0.0,0.0
457,1725620819.10167620.0,0.0,0.0,0.0,0.0,0.0
458,1725620819.10188650.0,0.0,0.0,0.0,0.0,0.0
459,1725620819.10210590.0,0.0,0.0,0.0,0.0,0.0
460,1725620819.10230830.0,0.0,0.0,0.0,0.0,0.0
461,1725620819.10251260.0,0.0,0.0,0.0,0.0,0.0
462,1725620819.1027230.0,0.0,0.0,0.0,0.0,0.0
463,1725620819.1029240.0,0.0,0.0,0.0,0.0,0.0
464,1725620819.10312960.0,0.0,0.0,0.0,0.0,0.0
465,1725620819.10333560.0,0.0,0.0,0.0,0.0,0.0
466,1725620819.1035380.0,0.0,0.0,0.0,0.0,0.0
467,1725620819.10374430.0,0.0,0.0,0.0,0.0,0.0
468,1725620819.103950.0,0.0,0.0,0.0,0.0,0.0
469,1725620819.1041560.0,0.0,0.0,0.0,0.0,0.0
470,1725620819.10435940.0,0.0,0.0,0.0,0.0,0.0
471,1725620819.10456560.0,0.0,0.0,0.0,0.0,0.0
472,1725620819.10478660.0,0.0,0.0,0.0,0.0,0.0
473,1725620819.1050220.0,0.0,0.0,0.0,0.0,0.0
474,1725620819.10523130.0,0.0,0.0,0.0,0.0,0.0
475,1725620819.10544630.0,0.0,0.0,0.0,0.0,0.0
476,1725620819.10565520.0,0.0,0.0,0.0,0.0,0.0
477,1725620819.10586520.0,0.0,0.0,0.0,0.0,0.0
478,1725620819.10607240.0,0.0,0.0,0.0,0.0,0.0
479,1725620819.10627840.0,0.0,0.0,0.0,0.0,0.0
480,1725620819.10650730.0,0.0,0.0,0.0,0.0,0.0
481,1725620819.10668950.0,0.0,0.0,0.0,0.0,0.0
482,1725620819.10687640.0,0.0,0.0,0.0,0.0,0.0
483,1725620819.10707950.0,0.0,0.0,0.0,0.0,0.0
484,1725620819.1072730.0,0.0,0.0,0.0,0.0,0.0
485,1725620819.10746550.0,0.0,0.0,0.0,0.0,0.0
486,1725620819.1076620.0,0.0,0.0,0.0,0.0,0.0
487,1725620819.10784940.0,0.0,0.0,0.0,0.0,0.0
488,1725620819.10804180.0,0.0,0.0,0.0,0.0,0.0
489,1725620819.10822990.0,0.0,0.0,0.0,0.0,0.0
490,1725620819.10842920.0,0.0,0.0,0.0,0.0,0.0
491,1725620819.10861540.0,0.0,0.0,0.0,0.0,0.0
492,1725620819.1088320.0,0.0,0.0,0.0,0.0,0.0
493,1725620819.1090190.0,0.0,0.0,0.0,0.0,0.0
494,1725620819.10920550.0,0.0,0.0,0.0,0.0,0.0
495,1725620819.10939360.0,0.0,0.0,0.0,0.0,0.0
496,1725620819.1095830.0,0.0,0.0,0.0,0.0,0.0
497,1725620819.10976890.0,0.0,0.0,0.0,0.0,0.0
498,1725620819.10995580.0,0.0,0.0,0.0,0.0,0.0
499,1725620819.11014220.0,0.0,0.0,0.0,0.0,0.0
500,1725620819.11033030.0,0.0,0.0,0.0,0.0,0.0
501,1725620819.24295020.0,0.0,0.0,0.0,0.0,0.0
502,1725620819.24333050.0,0.0,0.0,0.0,0.0,0.0
503,1725620819.24360630.0,0.0,0.0,0.0,0.0,0.0
504,1725620819.2438770.0,0.0,0.0,0.0,0.0,0.0
505,1725620819.24411130.0,0.0,0.0,0.0,0.0,0.0
506,1725620819.24434880.0,0.0,0.0,0.0,0.0,0.0
507,1725620819.24460840.0,0.0,0.0,0.0,0.0,0.0
508,1725620819.24489210.0,0.0,0.0,0.0,0.0,0.0
509,1725620819.24514030.0,0.0,0.0,0.0,0.0,0.0
510,1725620819.24540140.0,0.0,0.0,0.0,0.0,0.0
511,1725620819.24563380.0,0.0,0.0,0.0,0.0,0.0
512,1725620819.24585750.0,0.0,0.0,0.0,0.0,0.0
513,1725620819.24607630.0,0.0,0.0,0.0,0.0,0.0
514,1725620819.2462990.0,0.0,0.0,0.0,0.0,0.0
515,1725620819.24649050.0,0.0,0.0,0.0,0.0,0.0
516,1725620819.24671050.0,0.0,0.0,0.0,0.0,0.0
517,1725620819.24693730.0,0.0,0.0,0.0,0.0,0.0
518,1725620819.24714520.0,0.0,0.0,0.0,0.0,0.0
519,1725620819.2473740.0,0.0,0.0,0.0,0.0,0.0
520,1725620819.24760.0,0.0,0.0,0.0,0.0,0.0
521,1725620819.2478270.0,0.0,0.0,0.0,0.0,0.0
522,1725620819.24802020.0,0.0,0.0,0.0,0.0,0.0
523,1725620819.24820850.0,0.0,0.0,0.0,0.0,0.0
524,1725620819.2483950.0,0.0,0.0,0.0,0.0,0.0
525,1725620819.24858280.0,0.0,0.0,0.0,0.0,0.0
526,1725620819.2488060.0,0.0,0.0,0.0,0.0,0.0
527,1725620819.24903960.0,0.0,0.0,0.0,0.0,0.0
528,1725620819.24933220.0,0.0,0.0,0.0,0.0,0.0
529,1725620819.24955650.0,0.0,0.0,0.0,0.0,0.0
530,1725620819.2497630.0,0.0,0.0,0.0,0.0,0.0
531,1725620819.24997640.0,0.0,0.0,0.0,0.0,0.0
532,1725620819.25018380.0,0.0,0.0,0.0,0.0,0.0
533,1725620819.25038770.0,0.0,0.0,0.0,0.0,0.0
534,1725620819.25059560.0,0.0,0.0,0.0,0.0,0.0
535,1725620819.25079770.0,0.0,0.0,0.0,0.0,0.0
536,1725620819.25100180.0,0.0,0.0,0.0,0.0,0.0
537,1725620819.25120140.0,0.0,0.0,0.0,0.0,0.0
538,1725620819.25140240.0,0.0,0.0,0.0,0.0,0.0
539,1725620819.25161530.0,0.0,0.0,0.0,0.0,0.0
540,1725620819.251880.0,0.0,0.0,0.0,0.0,0.0
541,1725620819.25212530.0,0.0,0.0,0.0,0.0,0.0
542,1725620819.2523230.0,0.0,0.0,0.0,0.0,0.0
543,1725620819.25252530.0,0.0,0.0,0.0,0.0,0.0
544,1725620819.25273040.0,0.0,0.0,0.0,0.0,0.0
545,1725620819.25294140.0,0.0,0.0,0.0,0.0,0.0
546,1725620819.25314860.0,0.0,0.0,0.0,0.0,0.0
547,1725620819.25335760.0,0.0,0.0,0.0,0.0,0.0
548,1725620819.2535680.0,0.0,0.0,0.0,0.0,0.0
549,1725620819.25377420.0,0.0,0.0,0.0,0.0,0.0
550,1725620819.25398040.0,0.0,0.0,0.0,0.0,0.0
551,1725620819.25418190.0,0.0,0.0,0.0,0.0,0.0
552,1725620819.25442550.0,0.0,0.0,0.0,0.0,0.0
553,1725620819.2546340.0,0.0,0.0,0.0,0.0,0.0
554,1725620819.25483470.0,0.0,0.0,0.0,0.0,0.0
555,1725620819.25503470.0,0.0,0.0,0.0,0.0,0.0
556,1725620819.2552430.0,0.0,0.0,0.0,0.0,0.0
557,1725620819.25545120.0,0.0,0.0,0.0,0.0,0.0
558,1725620819.2556410.0,0.0,0.0,0.0,0.0,0.0
559,1725620819.25582720.0,0.0,0.0,0.0,0.0,0.0
560,1725620819.25601390.0,0.0,0.0,0.0,0.0,0.0
561,1725620819.25620150.0,0.0,0.0,0.0,0.0,0.0
562,1725620819.2563860.0,0.0,0.0,0.0,0.0,0.0
563,1725620819.25659440.0,0.0,0.0,0.0,0.0,0.0
564,1725620819.2568020.0,0.0,0.0,0.0,0.0,0.0
565,1725620819.25701640.0,0.0,0.0,0.0,0.0,0.0
566,1725620819.25723170.0,0.0,0.0,0.0,0.0,0.0
567,1725620819.2574390.0,0.0,0.0,0.0,0.0,0.0
568,1725620819.25764470.0,0.0,0.0,0.0,0.0,0.0
569,1725620819.25785450.0,0.0,0.0,0.0,0.0,0.0
570,1725620819.25806160.0,0.0,0.0,0.0,0.0,0.0
571,1725620819.25827340.0,0.0,0.0,0.0,0.0,0.0
572,1725620819.25848410.0,0.0,0.0,0.0,0.0,0.0
573,1725620819.25872420.0,0.0,0.0,0.0,0.0,0.0
574,1725620819.25892380.0,0.0,0.0,0.0,0.0,0.0
575,1725620819.2590960.0,0.0,0.0,0.0,0.0,0.0
576,1725620819.25929570.0,0.0,0.0,0.0,0.0,0.0
577,1725620819.25947430.0,0.0,0.0,0.0,0.0,0.0
578,1725620819.25966450.0,0.0,0.0,0.0,0.0,0.0
579,1725620819.25985340.0,0.0,0.0,0.0,0.0,0.0
580,1725620819.26004220.0,0.0,0.0,0.0,0.0,0.0
581,1725620819.26023980.0,0.0,0.0,0.0,0.0,0.0
582,1725620819.26044850.0,0.0,0.0,0.0,0.0,0.0
583,1725620819.2606560.0,0.0,0.0,0.0,0.0,0.0
584,1725620819.26086120.0,0.0,0.0,0.0,0.0,0.0
585,1725620819.26106640.0,0.0,0.0,0.0,0.0,0.0
586,1725620819.26127120.0,0.0,0.0,0.0,0.0,0.0
587,1725620819.26146860.0,0.0,0.0,0.0,0.0,0.0
588,1725620819.26166180.0,0.0,0.0,0.0,0.0,0.0
589,1725620819.26185440.0,0.0,0.0,0.0,0.0,0.0
590,1725620819.2621410.0,0.0,0.0,0.0,0.0,0.0
591,1725620819.26236060.0,0.0,0.0,0.0,0.0,0.0
592,1725620819.2625680.0,0.0,0.0,0.0,0.0,0.0
593,1725620819.2627640.0,0.0,0.0,0.0,0.0,0.0
594,1725620819.26297350.0,0.0,0.0,0.0,0.0,0.0
595,1725620819.2631870.0,0.0,0.0,0.0,0.0,0.0
596,1725620819.26339170.0,0.0,0.0,0.0,0.0,0.0
597,1725620819.26358960.0,0.0,0.0,0.0,0.0,0.0
598,1725620819.2638050.0,0.0,0.0,0.0,0.0,0.0
599,1725620819.26398870.0,0.0,0.0,0.0,0.0,0.0
600,1725620819.26417420.0,0.0,0.0,0.0,0.0,0.0
601,1725620819.39139180.0,0.0,0.0,0.0,0.0,0.0
602,1725620819.39174460.0,0.0,0.0,0.0,0.0,0.0
603,1725620819.39211850.0,0.0,0.0,0.0,0.0,0.0
604,1725620819.39242940.0,0.0,0.0,0.0,0.0,0.0
605,1725620819.39272450.0,0.0,0.0,0.0,0.0,0.0
606,1725620819.3929890.0,0.0,0.0,0.0,0.0,0.0
607,1725620819.39322730.0,0.0,0.0,0.0,0.0,0.0
608,1725620819.39346340.0,0.0,0.0,0.0,0.0,0.0
609,1725620819.39369420.0,0.0,0.0,0.0,0.0,0.0
610,1725620819.39392760.0,0.0,0.0,0.0,0.0,0.0
611,1725620819.39415930.0,0.0,0.0,0.0,0.0,0.0
612,1725620819.39438870.0,0.0,0.0,0.0,0.0,0.0
613,1725620819.39458320.0,0.0,0.0,0.0,0.0,0.0
614,1725620819.39478450.0,0.0,0.0,0.0,0.0,0.0
615,1725620819.3949790.0,0.0,0.0,0.0,0.0,0.0
616,1725620819.39517350.0,0.0,0.0,0.0,0.0,0.0
617,1725620819.39539340.0,0.0,0.0,0.0,0.0,0.0
618,1725620819.39559530.0,0.0,0.0,0.0,0.0,0.0
619,1725620819.39578340.0,0.0,0.0,0.0,0.0,0.0
620,1725620819.39596650.0,0.0,0.0,0.0,0.0,0.0
621,1725620819.3961540.0,0.0,0.0,0.0,0.0,0.0
622,1725620819.3963420.0,0.0,0.0,0.0,0.0,0.0
623,1725620819.39652560.0,0.0,0.0,0.0,0.0,0.0
624,1725620819.39676450.0,0.0,0.0,0.0,0.0,0.0
625,1725620819.39701720.0,0.0,0.0,0.0,0.0,0.0
626,1725620819.39721440.0,0.0,0.0,0.0,0.0,0.0
627,1725620819.39740250.0,0.0,0.0,0.0,0.0,0.0
628,1725620819.39759450.0,0.0,0.0,0.0,0.0,0.0
629,1725620819.3977850.0,0.0,0.0,0.0,0.0,0.0
630,1725620819.39797260.0,0.0,0.0,0.0,0.0,0.0
631,1725620819.3981590.0,0.0,0.0,0.0,0.0,0.0
632,1725620819.39835050.0,0.0,0.0,0.0,0.0,0.0
633,1725620819.39853790.0,0.0,0.0,0.0,0.0,0.0
634,1725620819.39874890.0,0.0,0.0,0.0,0.0,0.0
635,1725620819.3989610.0,0.0,0.0,0.0,0.0,0.0
636,1725620819.39917330.0,0.0,0.0,0.0,0.0,0.0
637,1725620819.39939550.0,0.0,0.0,0.0,0.0,0.0
638,1725620819.39960530.0,0.0,0.0,0.0,0.0,0.0
639,1725620819.39981340.0,0.0,0.0,0.0,0.0,0.0
640,1725620819.4000220.0,0.0,0.0,0.0,0.0,0.0
641,1725620819.40022780.0,0.0,0.0,0.0,0.0,0.0
642,1725620819.40043520.0,0.0,0.0,0.0,0.0,0.0
643,1725620819.40064120.0,0.0,0.0,0.0,0.0,0.0
644,1725620819.40085840.0,0.0,0.0,0.0,0.0,0.0
645,1725620819.40107560.0,0.0,0.0,0.0,0.0,0.0
646,1725620819.40129420.0,0.0,0.0,0.0,0.0,0.0
647,1725620819.40150880.0,0.0,0.0,0.0,0.0,0.0
648,1725620819.4017260.0,0.0,0.0,0.0,0.0,0.0
649,1725620819.4020380.0,0.0,0.0,0.0,0.0,0.0
650,1725620819.40223220.0,0.0,0.0,0.0,0.0,0.0
651,1725620819.40243080.0,0.0,0.0,0.0,0.0,0.0
652,1725620819.40260530.0,0.0,0.0,0.0,0.0,0.0
653,1725620819.4028010.0,0.0,0.0,0.0,0.0,0.0
654,1725620819.40300370.0,0.0,0.0,0.0,0.0,0.0
655,1725620819.40319560.0,0.0,0.0,0.0,0.0,0.0
656,1725620819.4033790.0,0.0,0.0,0.0,0.0,0.0
657,1725620819.403550.0,0.0,0.0,0.0,0.0,0.0
658,1725620819.4037450.0,0.0,0.0,0.0,0.0,0.0
659,1725620819.4039560.0,0.0,0.0,0.0,0.0,0.0
660,1725620819.40415980.0,0.0,0.0,0.0,0.0,0.0
661,1725620819.40437840.0,0.0,0.0,0.0,0.0,0.0
662,1725620819.40458820.0,0.0,0.0,0.0,0.0,0.0
663,1725620819.40479520.0,0.0,0.0,0.0,0.0,0.0
664,1725620819.40499850.0,0.0,0.0,0.0,0.0,0.0
665,1725620819.4052030.0,0.0,0.0,0.0,0.0,0.0
666,1725620819.40545180.0,0.0,0.0,0.0,0.0,0.0
667,1725620819.4056540.0,0.0,0.0,0.0,0.0,0.0
668,1725620819.40584250.0,0.0,0.0,0.0,0.0,0.0
669,1725620819.4060250.0,0.0,0.0,0.0,0.0,0.0
670,1725620819.40621110.0,0.0,0.0,0.0,0.0,0.0
671,1725620819.4063980.0,0.0,0.0,0.0,0.0,0.0
672,1725620819.40661140.0,0.0,0.0,0.0,0.0,0.0
673,1725620819.406840.0,0.0,0.0,0.0,0.0,0.0
674,1725620819.40703130.0,0.0,0.0,0.0,0.0,0.0
675,1725620819.40720180.0,0.0,0.0,0.0,0.0,0.0
676,1725620819.40737150.0,0.0,0.0,0.0,0.0,0.0
677,1725620819.40758420.0,0.0,0.0,0.0,0.0,0.0
678,1725620819.4077610.0,0.0,0.0,0.0,0.0,0.0
679,1725620819.4079570.0,0.0,0.0,0.0,0.0,0.0
680,1725620819.40814470.0,0.0,0.0,0.0,0.0,0.0
681,1725620819.40835450.0,0.0,0.0,0.0,0.0,0.0
682,1725620819.4085670.0,0.0,0.0,0.0,0.0,0.0
683,1725620819.40882420.0,0.0,0.0,0.0,0.0,0.0
684,1725620819.40903190.0,0.0,0.0,0.0,0.0,0.0
685,1725620819.40924020.0,0.0,0.0,0.0,0.0,0.0
686,1725620819.40944550.0,0.0,0.0,0.0,0.0,0.0
687,1725620819.4096490.0,0.0,0.0,0.0,0.0,0.0
688,1725620819.40985970.0,0.0,0.0,0.0,0.0,0.0
689,1725620819.41006470.0,0.0,0.0,0.0,0.0,0.0
690,1725620819.41027020.0,0.0,0.0,0.0,0.0,0.0
691,1725620819.41047380.0,0.0,0.0,0.0,0.0,0.0
692,1725620819.41067740.0,0.0,0.0,0.0,0.0,0.0
693,1725620819.41088220.0,0.0,0.0,0.0,0.0,0.0
694,1725620819.41108660.0,0.0,0.0,0.0,0.0,0.0
695,1725620819.41128660.0,0.0,0.0,0.0,0.0,0.0
696,1725620819.411490.0,0.0,0.0,0.0,0.0,0.0
697,1725620819.41169240.0,0.0,0.0,0.0,0.0,0.0
698,1725620819.4119030.0,0.0,0.0,0.0,0.0,0.0
699,1725620819.41214130.0,0.0,0.0,0.0,0.0,0.0
700,1725620819.41232130.0,0.0,0.0,0.0,0.0,0.0
701,1725620819.5627860.0,0.0,0.0,0.0,0.0,0.0
702,1725620819.56314470.0,0.0,0.0,0.0,0.0,0.0
703,1725620819.5634610.0,0.0,0.0,0.0,0.0,0.0
704,1725620819.56376550.0,0.0,0.0,0.0,0.0,0.0
705,1725620819.56403660.0,0.0,0.0,0.0,0.0,0.0
706,1725620819.564330.0,0.0,0.0,0.0,0.0,0.0
707,1725620819.56458140.0,0.0,0.0,0.0,0.0,0.0
708,1725620819.5648250.0,0.0,0.0,0.0,0.0,0.0
709,1725620819.56506970.0,0.0,0.0,0.0,0.0,0.0
710,1725620819.56532070.0,0.0,0.0,0.0,0.0,0.0
711,1725620819.56556080.0,0.0,0.0,0.0,0.0,0.0
712,1725620819.56580570.0,0.0,0.0,0.0,0.0,0.0
713,1725620819.56603620.0,0.0,0.0,0.0,0.0,0.0
714,1725620819.56626990.0,0.0,0.0,0.0,0.0,0.0
715,1725620819.566510.0,0.0,0.0,0.0,0.0,0.0
716,1725620819.56674720.0,0.0,0.0,0.0,0.0,0.0
717,1725620819.56698180.0,0.0,0.0,0.0,0.0,0.0
718,1725620819.56721280.0,0.0,0.0,0.0,0.0,0.0
719,1725620819.5674440.0,0.0,0.0,0.0,0.0,0.0
720,1725620819.56773350.0,0.0,0.0,0.0,0.0,0.0
721,1725620819.56794760.0,0.0,0.0,0.0,0.0,0.0
722,1725620819.56815930.0,0.0,0.0,0.0,0.0,0.0
723,1725620819.56836580.0,0.0,0.0,0.0,0.0,0.0
724,1725620819.56859280.0,0.0,0.0,0.0,0.0,0.0
725,1725620819.56882790.0,0.0,0.0,0.0,0.0,0.0
726,1725620819.569040.0,0.0,0.0,0.0,0.0,0.0
727,1725620819.5692550.0,0.0,0.0,0.0,0.0,0.0
728,1725620819.56946420.0,0.0,0.0,0.0,0.0,0.0
729,1725620819.56966040.0,0.0,0.0,0.0,0.0,0.0
730,1725620819.56984660.0,0.0,0.0,0.0,0.0,0.0
731,1725620819.57003450.0,0.0,0.0,0.0,0.0,0.0
732,1725620819.57022240.0,0.0,0.0,0.0,0.0,0.0
733,1725620819.570410.0,0.0,0.0,0.0,0.0,0.0
734,1725620819.57060030.0,0.0,0.0,0.0,0.0,0.0
735,1725620819.57078310.0,0.0,0.0,0.0,0.0,0.0
736,1725620819.57097080.0,0.0,0.0,0.0,0.0,0.0
737,1725620819.57115750.0,0.0,0.0,0.0,0.0,0.0
738,1725620819.5713420.0,0.0,0.0,0.0,0.0,0.0
739,1725620819.57152320.0,0.0,0.0,0.0,0.0,0.0
740,1725620819.57170990.0,0.0,0.0,0.0,0.0,0.0
741,1725620819.57189460.0,0.0,0.0,0.0,0.0,0.0
742,1725620819.5720870.0,0.0,0.0,0.0,0.0,0.0
743,1725620819.57230140.0,0.0,0.0,0.0,0.0,0.0
744,1725620819.57250790.0,0.0,0.0,0.0,0.0,0.0
745,1725620819.57271310.0,0.0,0.0,0.0,0.0,0.0
746,1725620819.57292440.0,0.0,0.0,0.0,0.0,0.0
747,1725620819.57314540.0,0.0,0.0,0.0,0.0,0.0
748,1725620819.5733580.0,0.0,0.0,0.0,0.0,0.0
749,1725620819.57356570.0,0.0,0.0,0.0,0.0,0.0
750,1725620819.57376930.0,0.0,0.0,0.0,0.0,0.0
751,1725620819.57397720.0,0.0,0.0,0.0,0.0,0.0
752,1725620819.574170.0,0.0,0.0,0.0,0.0,0.0
753,1725620819.574360.0,0.0,0.0,0.0,0.0,0.0
754,1725620819.57454420.0,0.0,0.0,0.0,0.0,0.0
755,1725620819.57473250.0,0.0,0.0,0.0,0.0,0.0
756,1725620819.57491660.0,0.0,0.0,0.0,0.0,0.0
757,1725620819.57510690.0,0.0,0.0,0.0,0.0,0.0
758,1725620819.5753160.0,0.0,0.0,0.0,0.0,0.0
759,1725620819.5755210.0,0.0,0.0,0.0,0.0,0.0
760,1725620819.575710.0,0.0,0.0,0.0,0.0,0.0
761,1725620819.57589650.0,0.0,0.0,0.0,0.0,0.0
762,1725620819.57608250.0,0.0,0.0,0.0,0.0,0.0
763,1725620819.5762690.0,0.0,0.0,0.0,0.0,0.0
764,1725620819.57645770.0,0.0,0.0,0.0,0.0,0.0
765,1725620819.57664420.0,0.0,0.0,0.0,0.0,0.0
766,1725620819.57683470.0,0.0,0.0,0.0,0.0,0.0
767,1725620819.5770210.0,0.0,0.0,0.0,0.0,0.0
768,1725620819.57720780.0,0.0,0.0,0.0,0.0,0.0
769,1725620819.5773950.0,0.0,0.0,0.0,0.0,0.0
770,1725620819.57758240.0,0.0,0.0,0.0,0.0,0.0
771,1725620819.57776930.0,0.0,0.0,0.0,0.0,0.0
772,1725620819.57795520.0,0.0,0.0,0.0,0.0,0.0
773,1725620819.57813740.0,0.0,0.0,0.0,0.0,0.0
774,1725620819.57832550.0,0.0,0.0,0.0,0.0,0.0
775,1725620819.5785160.0,0.0,0.0,0.0,0.0,0.0
776,1725620819.5787210.0,0.0,0.0,0.0,0.0,0.0
777,1725620819.5789110.0,0.0,0.0,0.0,0.0,0.0
778,1725620819.57909750.0,0.0,0.0,0.0,0.0,0.0
779,1725620819.57928350.0,0.0,0.0,0.0,0.0,0.0
780,1725620819.579470.0,0.0,0.0,0.0,0.0,0.0
781,1725620819.57965280.0,0.0,0.0,0.0,0.0,0.0
782,1725620819.57983880.0,0.0,0.0,0.0,0.0,0.0
783,1725620819.5800220.0,0.0,0.0,0.0,0.0,0.0
784,1725620819.58020690.0,0.0,0.0,0.0,0.0,0.0
785,1725620819.5803890.0,0.0,0.0,0.0,0.0,0.0
786,1725620819.58059260.0,0.0,0.0,0.0,0.0,0.0
787,1725620819.58079980.0,0.0,0.0,0.0,0.0,0.0
788,1725620819.58100560.0,0.0,0.0,0.0,0.0,0.0
789,1725620819.58121160.0,0.0,0.0,0.0,0.0,0.0
790,1725620819.5814130.0,0.0,0.0,0.0,0.0,0.0
791,1725620819.58161430.0,0.0,0.0,0.0,0.0,0.0
792,1725620819.58181830.0,0.0,0.0,0.0,0.0,0.0
793,1725620819.58204340.0,0.0,0.0,0.0,0.0,0.0
794,1725620819.58224870.0,0.0,0.0,0.0,0.0,0.0
795,1725620819.5824510.0,0.0,0.0,0.0,0.0,0.0
796,1725620819.58265570.0,0.0,0.0,0.0,0.0,0.0
797,1725620819.58285710.0,0.0,0.0,0.0,0.0,0.0
798,1725620819.58305840.0,0.0,0.0,0.0,0.0,0.0
799,1725620819.58326080.0,0.0,0.0,0.0,0.0,0.0
800,1725620819.58346580.0,0.0,0.0,0.0,0.0,0.0
801,1725620819.72960190.0,0.0,0.0,0.0,0.0,0.0
802,1725620819.7298940.0,0.0,0.0,0.0,0.0,0.0
803,1725620819.73013190.0,0.0,0.0,0.0,0.0,0.0
804,1725620819.73036740.0,0.0,0.0,0.0,0.0,0.0
805,1725620819.73059420.0,0.0,0.0,0.0,0.0,0.0
806,1725620819.73083040.0,0.0,0.0,0.0,0.0,0.0
807,1725620819.73105260.0,0.0,0.0,0.0,0.0,0.0
808,1725620819.73127370.0,0.0,0.0,0.0,0.0,0.0
809,1725620819.73149440.0,0.0,0.0,0.0,0.0,0.0
810,1725620819.73172350.0,0.0,0.0,0.0,0.0,0.0
811,1725620819.73199180.0,0.0,0.0,0.0,0.0,0.0
812,1725620819.73225120.0,0.0,0.0,0.0,0.0,0.0
813,1725620819.73248650.0,0.0,0.0,0.0,0.0,0.0
814,1725620819.73272660.0,0.0,0.0,0.0,0.0,0.0
815,1725620819.73295240.0,0.0,0.0,0.0,0.0,0.0
816,1725620819.73314880.0,0.0,0.0,0.0,0.0,0.0
817,1725620819.733350.0,0.0,0.0,0.0,0.0,0.0
818,1725620819.7335540.0,0.0,0.0,0.0,0.0,0.0
819,1725620819.73375560.0,0.0,0.0,0.0,0.0,0.0
820,1725620819.7339610.0,0.0,0.0,0.0,0.0,0.0
821,1725620819.73415780.0,0.0,0.0,0.0,0.0,0.0
822,1725620819.73434540.0,0.0,0.0,0.0,0.0,0.0
823,1725620819.73453380.0,0.0,0.0,0.0,0.0,0.0
824,1725620819.73471950.0,0.0,0.0,0.0,0.0,0.0
825,1725620819.73490430.0,0.0,0.0,0.0,0.0,0.0
826,1725620819.73509240.0,0.0,0.0,0.0,0.0,0.0
827,1725620819.7352790.0,0.0,0.0,0.0,0.0,0.0
828,1725620819.73550650.0,0.0,0.0,0.0,0.0,0.0
829,1725620819.73567960.0,0.0,0.0,0.0,0.0,0.0
830,1725620819.73587630.0,0.0,0.0,0.0,0.0,0.0
831,1725620819.7360710.0,0.0,0.0,0.0,0.0,0.0
832,1725620819.73626380.0,0.0,0.0,0.0,0.0,0.0
833,1725620819.73645880.0,0.0,0.0,0.0,0.0,0.0
834,1725620819.73665330.0,0.0,0.0,0.0,0.0,0.0
835,1725620819.73685460.0,0.0,0.0,0.0,0.0,0.0
836,1725620819.73705430.0,0.0,0.0,0.0,0.0,0.0
837,1725620819.73725460.0,0.0,0.0,0.0,0.0,0.0
838,1725620819.73745510.0,0.0,0.0,0.0,0.0,0.0
839,1725620819.73765230.0,0.0,0.0,0.0,0.0,0.0
840,1725620819.73785190.0,0.0,0.0,0.0,0.0,0.0
841,1725620819.73805120.0,0.0,0.0,0.0,0.0,0.0
