count, Time, ForceInput_x_T[0], ForceInput_x_T[1], ForceInput_x_T[2], ForceInput_x_T[3], ForceInput_x_T[4], ForceInput_x_T[5] 
420,1721990793.95703080.0,0.0,0.0,0.0,0.0,0.0
421,1721990793.95724990.0,0.0,0.0,0.0,0.0,0.0
422,1721990793.95745660.0,0.0,0.0,0.0,0.0,0.0
423,1721990793.95766930.0,0.0,0.0,0.0,0.0,0.0
424,1721990793.95788860.0,0.0,0.0,0.0,0.0,0.0
425,1721990793.9581130.0,0.0,0.0,0.0,0.0,0.0
426,1721990793.95835850.0,0.0,0.0,0.0,0.0,0.0
427,1721990793.95858120.0,0.0,0.0,0.0,0.0,0.0
428,1721990793.95880060.0,0.0,0.0,0.0,0.0,0.0
429,1721990793.95902010.0,0.0,0.0,0.0,0.0,0.0
430,1721990793.95924070.0,0.0,0.0,0.0,0.0,0.0
431,1721990793.95945140.0,0.0,0.0,0.0,0.0,0.0
432,1721990793.95965720.0,0.0,0.0,0.0,0.0,0.0
433,1721990793.95988970.0,0.0,0.0,0.0,0.0,0.0
434,1721990793.96012120.0,0.0,0.0,0.0,0.0,0.0
435,1721990793.96033980.0,0.0,0.0,0.0,0.0,0.0
436,1721990793.96054840.0,0.0,0.0,0.0,0.0,0.0
437,1721990793.96076770.0,0.0,0.0,0.0,0.0,0.0
438,1721990793.96107130.0,0.0,0.0,0.0,0.0,0.0
439,1721990793.96138530.0,0.0,0.0,0.0,0.0,0.0
440,1721990793.96167140.0,0.0,0.0,0.0,0.0,0.0
441,1721990793.9619690.0,0.0,0.0,0.0,0.0,0.0
442,1721990793.9622120.0,0.0,0.0,0.0,0.0,0.0
443,1721990793.962440.0,0.0,0.0,0.0,0.0,0.0
444,1721990793.96271060.0,0.0,0.0,0.0,0.0,0.0
445,1721990793.96293690.0,0.0,0.0,0.0,0.0,0.0
446,1721990793.96320180.0,0.0,0.0,0.0,0.0,0.0
447,1721990793.9634460.0,0.0,0.0,0.0,0.0,0.0
448,1721990793.96369980.0,0.0,0.0,0.0,0.0,0.0
449,1721990793.96398020.0,0.0,0.0,0.0,0.0,0.0
450,1721990793.96423050.0,0.0,0.0,0.0,0.0,0.0
451,1721990793.96446940.0,0.0,0.0,0.0,0.0,0.0
452,1721990793.96469620.0,0.0,0.0,0.0,0.0,0.0
453,1721990793.96491380.0,0.0,0.0,0.0,0.0,0.0
454,1721990793.96512820.0,0.0,0.0,0.0,0.0,0.0
455,1721990793.9653910.0,0.0,0.0,0.0,0.0,0.0
456,1721990793.9656150.0,0.0,0.0,0.0,0.0,0.0
457,1721990793.96588730.0,0.0,0.0,0.0,0.0,0.0
458,1721990793.96613240.0,0.0,0.0,0.0,0.0,0.0
459,1721990793.96638770.0,0.0,0.0,0.0,0.0,0.0
460,1721990793.96662160.0,0.0,0.0,0.0,0.0,0.0
461,1721990793.9668520.0,0.0,0.0,0.0,0.0,0.0
462,1721990793.9670830.0,0.0,0.0,0.0,0.0,0.0
463,1721990793.96732280.0,0.0,0.0,0.0,0.0,0.0
464,1721990793.96756220.0,0.0,0.0,0.0,0.0,0.0
465,1721990793.96778870.0,0.0,0.0,0.0,0.0,0.0
466,1721990793.96803670.0,0.0,0.0,0.0,0.0,0.0
467,1721990793.96826650.0,0.0,0.0,0.0,0.0,0.0
468,1721990793.96849940.0,0.0,0.0,0.0,0.0,0.0
469,1721990793.96872660.0,0.0,0.0,0.0,0.0,0.0
470,1721990793.96896080.0,0.0,0.0,0.0,0.0,0.0
471,1721990793.96918870.0,0.0,0.0,0.0,0.0,0.0
472,1721990793.96955080.0,0.0,0.0,0.0,0.0,0.0
473,1721990793.9698280.0,0.0,0.0,0.0,0.0,0.0
474,1721990793.97008010.0,0.0,0.0,0.0,0.0,0.0
475,1721990793.97030430.0,0.0,0.0,0.0,0.0,0.0
476,1721990793.97051670.0,0.0,0.0,0.0,0.0,0.0
477,1721990793.9707740.0,0.0,0.0,0.0,0.0,0.0
478,1721990793.97100640.0,0.0,0.0,0.0,0.0,0.0
479,1721990793.97124120.0,0.0,0.0,0.0,0.0,0.0
480,1721990793.97157260.0,0.0,0.0,0.0,0.0,0.0
481,1721990793.9717990.0,0.0,0.0,0.0,0.0,0.0
482,1721990793.97206070.0,0.0,0.0,0.0,0.0,0.0
483,1721990793.9722680.0,0.0,0.0,0.0,0.0,0.0
484,1721990793.9725620.0,0.0,0.0,0.0,0.0,0.0
485,1721990793.97284270.0,0.0,0.0,0.0,0.0,0.0
486,1721990793.9730990.0,0.0,0.0,0.0,0.0,0.0
487,1721990793.97340540.0,0.0,0.0,0.0,0.0,0.0
488,1721990793.97371910.0,0.0,0.0,0.0,0.0,0.0
489,1721990793.9739930.0,0.0,0.0,0.0,0.0,0.0
490,1721990793.97436860.0,0.0,0.0,0.0,0.0,0.0
491,1721990793.9747060.0,0.0,0.0,0.0,0.0,0.0
492,1721990793.9749880.0,0.0,0.0,0.0,0.0,0.0
493,1721990793.97527340.0,0.0,0.0,0.0,0.0,0.0
494,1721990793.9755240.0,0.0,0.0,0.0,0.0,0.0
495,1721990793.9757670.0,0.0,0.0,0.0,0.0,0.0
496,1721990793.97608070.0,0.0,0.0,0.0,0.0,0.0
497,1721990793.97633360.0,0.0,0.0,0.0,0.0,0.0
498,1721990793.97659230.0,0.0,0.0,0.0,0.0,0.0
499,1721990793.97685810.0,0.0,0.0,0.0,0.0,0.0
500,1721990793.97711680.0,0.0,0.0,0.0,0.0,0.0
501,1721990793.97735140.0,0.0,0.0,0.0,0.0,0.0
502,1721990793.97758050.0,0.0,0.0,0.0,0.0,0.0
503,1721990793.97780970.0,0.0,0.0,0.0,0.0,0.0
504,1721990793.97802260.0,0.0,0.0,0.0,0.0,0.0
505,1721990793.978240.0,0.0,0.0,0.0,0.0,0.0
506,1721990793.97844310.0,0.0,0.0,0.0,0.0,0.0
507,1721990793.97864870.0,0.0,0.0,0.0,0.0,0.0
508,1721990793.97886130.0,0.0,0.0,0.0,0.0,0.0
509,1721990793.9790670.0,0.0,0.0,0.0,0.0,0.0
510,1721990793.97927620.0,0.0,0.0,0.0,0.0,0.0
511,1721990793.97948430.0,0.0,0.0,0.0,0.0,0.0
512,1721990793.97970440.0,0.0,0.0,0.0,0.0,0.0
513,1721990793.97993560.0,0.0,0.0,0.0,0.0,0.0
514,1721990793.98015210.0,0.0,0.0,0.0,0.0,0.0
515,1721990793.98038270.0,0.0,0.0,0.0,0.0,0.0
516,1721990793.98059490.0,0.0,0.0,0.0,0.0,0.0
517,1721990793.98080540.0,0.0,0.0,0.0,0.0,0.0
518,1721990793.98102070.0,0.0,0.0,0.0,0.0,0.0
519,1721990793.9812350.0,0.0,0.0,0.0,0.0,0.0
520,1721990793.98144580.0,0.0,0.0,0.0,0.0,0.0
521,1721990793.9816520.0,0.0,0.0,0.0,0.0,0.0
522,1721990793.98185970.0,0.0,0.0,0.0,0.0,0.0
523,1721990793.98206620.0,0.0,0.0,0.0,0.0,0.0
524,1721990793.98227480.0,0.0,0.0,0.0,0.0,0.0
525,1721990793.9824760.0,0.0,0.0,0.0,0.0,0.0
526,1721990793.98268340.0,0.0,0.0,0.0,0.0,0.0
527,1721990793.98289870.0,0.0,0.0,0.0,0.0,0.0
528,1721990793.98310230.0,0.0,0.0,0.0,0.0,0.0
529,1721990793.983360.0,0.0,0.0,0.0,0.0,0.0
530,1721990793.9835720.0,0.0,0.0,0.0,0.0,0.0
531,1721990793.98378160.0,0.0,0.0,0.0,0.0,0.0
532,1721990793.98398450.0,0.0,0.0,0.0,0.0,0.0
533,1721990793.98419450.0,0.0,0.0,0.0,0.0,0.0
534,1721990793.98440860.0,0.0,0.0,0.0,0.0,0.0
535,1721990793.98461770.0,0.0,0.0,0.0,0.0,0.0
536,1721990793.98481870.0,0.0,0.0,0.0,0.0,0.0
537,1721990793.9851220.0,0.0,0.0,0.0,0.0,0.0
538,1721990793.98533540.0,0.0,0.0,0.0,0.0,0.0
539,1721990793.98554350.0,0.0,0.0,0.0,0.0,0.0
540,1721990793.98574230.0,0.0,0.0,0.0,0.0,0.0
541,1721990793.98594330.0,0.0,0.0,0.0,0.0,0.0
542,1721990793.9861580.0,0.0,0.0,0.0,0.0,0.0
543,1721990793.98636960.0,0.0,0.0,0.0,0.0,0.0
544,1721990793.98660330.0,0.0,0.0,0.0,0.0,0.0
545,1721990793.98682830.0,0.0,0.0,0.0,0.0,0.0
546,1721990793.98705050.0,0.0,0.0,0.0,0.0,0.0
547,1721990793.98725340.0,0.0,0.0,0.0,0.0,0.0
548,1721990793.98747320.0,0.0,0.0,0.0,0.0,0.0
549,1721990793.98768880.0,0.0,0.0,0.0,0.0,0.0
550,1721990793.98789380.0,0.0,0.0,0.0,0.0,0.0
551,1721990793.98810270.0,0.0,0.0,0.0,0.0,0.0
552,1721990793.98830410.0,0.0,0.0,0.0,0.0,0.0
553,1721990793.9885280.0,0.0,0.0,0.0,0.0,0.0
554,1721990793.98874620.0,0.0,0.0,0.0,0.0,0.0
555,1721990793.9889560.0,0.0,0.0,0.0,0.0,0.0
556,1721990793.98918060.0,0.0,0.0,0.0,0.0,0.0
557,1721990793.9894220.0,0.0,0.0,0.0,0.0,0.0
558,1721990793.98965740.0,0.0,0.0,0.0,0.0,0.0
559,1721990793.98990920.0,0.0,0.0,0.0,0.0,0.0
560,1721990793.99013020.0,0.0,0.0,0.0,0.0,0.0
561,1721990793.99033550.0,0.0,0.0,0.0,0.0,0.0
562,1721990793.99055080.0,0.0,0.0,0.0,0.0,0.0
563,1721990793.99076630.0,0.0,0.0,0.0,0.0,0.0
564,1721990793.9910080.0,0.0,0.0,0.0,0.0,0.0
565,1721990793.99123070.0,0.0,0.0,0.0,0.0,0.0
566,1721990793.9914640.0,0.0,0.0,0.0,0.0,0.0
567,1721990793.99167970.0,0.0,0.0,0.0,0.0,0.0
568,1721990793.9918950.0,0.0,0.0,0.0,0.0,0.0
569,1721990793.99210720.0,0.0,0.0,0.0,0.0,0.0
570,1721990793.99232530.0,0.0,0.0,0.0,0.0,0.0
571,1721990793.99255350.0,0.0,0.0,0.0,0.0,0.0
572,1721990793.99276760.0,0.0,0.0,0.0,0.0,0.0
573,1721990793.99298140.0,0.0,0.0,0.0,0.0,0.0
574,1721990793.9932130.0,0.0,0.0,0.0,0.0,0.0
575,1721990793.99344020.0,0.0,0.0,0.0,0.0,0.0
576,1721990793.99363450.0,0.0,0.0,0.0,0.0,0.0
577,1721990793.9938540.0,0.0,0.0,0.0,0.0,0.0
578,1721990793.99407270.0,0.0,0.0,0.0,0.0,0.0
579,1721990793.99429680.0,0.0,0.0,0.0,0.0,0.0
580,1721990793.99454160.0,0.0,0.0,0.0,0.0,0.0
581,1721990793.9947720.0,0.0,0.0,0.0,0.0,0.0
582,1721990793.9949750.0,0.0,0.0,0.0,0.0,0.0
583,1721990793.99518750.0,0.0,0.0,0.0,0.0,0.0
584,1721990793.99539780.0,0.0,0.0,0.0,0.0,0.0
585,1721990793.995620.0,0.0,0.0,0.0,0.0,0.0
586,1721990793.9958230.0,0.0,0.0,0.0,0.0,0.0
587,1721990793.99603270.0,0.0,0.0,0.0,0.0,0.0
588,1721990793.99624350.0,0.0,0.0,0.0,0.0,0.0
589,1721990793.99645230.0,0.0,0.0,0.0,0.0,0.0
590,1721990793.99669170.0,0.0,0.0,0.0,0.0,0.0
591,1721990793.99690180.0,0.0,0.0,0.0,0.0,0.0
592,1721990793.99711730.0,0.0,0.0,0.0,0.0,0.0
593,1721990793.99733160.0,0.0,0.0,0.0,0.0,0.0
594,1721990793.99754670.0,0.0,0.0,0.0,0.0,0.0
595,1721990793.9977690.0,0.0,0.0,0.0,0.0,0.0
596,1721990793.99798770.0,0.0,0.0,0.0,0.0,0.0
597,1721990793.99824710.0,0.0,0.0,0.0,0.0,0.0
598,1721990793.9984590.0,0.0,0.0,0.0,0.0,0.0
599,1721990793.99867420.0,0.0,0.0,0.0,0.0,0.0
600,1721990793.99888520.0,0.0,0.0,0.0,0.0,0.0
601,1721990793.99908760.0,0.0,0.0,0.0,0.0,0.0
602,1721990793.9992950.0,0.0,0.0,0.0,0.0,0.0
603,1721990793.9994970.0,0.0,0.0,0.0,0.0,0.0
604,1721990793.9997010.0,0.0,0.0,0.0,0.0,0.0
605,1721990793.99992350.0,0.0,0.0,0.0,0.0,0.0
606,1721990794.00013830.0,0.0,0.0,0.0,0.0,0.0
607,1721990794.00035740.0,0.0,0.0,0.0,0.0,0.0
608,1721990794.00056860.0,0.0,0.0,0.0,0.0,0.0
609,1721990794.0007760.0,0.0,0.0,0.0,0.0,0.0
610,1721990794.00098180.0,0.0,0.0,0.0,0.0,0.0
611,1721990794.00119760.0,0.0,0.0,0.0,0.0,0.0
612,1721990794.00140050.0,0.0,0.0,0.0,0.0,0.0
613,1721990794.00161030.0,0.0,0.0,0.0,0.0,0.0
614,1721990794.00180840.0,0.0,0.0,0.0,0.0,0.0
615,1721990794.00201850.0,0.0,0.0,0.0,0.0,0.0
616,1721990794.00222160.0,0.0,0.0,0.0,0.0,0.0
617,1721990794.0024310.0,0.0,0.0,0.0,0.0,0.0
618,1721990794.00264170.0,0.0,0.0,0.0,0.0,0.0
619,1721990794.0028440.0,0.0,0.0,0.0,0.0,0.0
620,1721990794.00305530.0,0.0,0.0,0.0,0.0,0.0
621,1721990794.00327520.0,0.0,0.0,0.0,0.0,0.0
622,1721990794.00348350.0,0.0,0.0,0.0,0.0,0.0
623,1721990794.00367930.0,0.0,0.0,0.0,0.0,0.0
624,1721990794.00388620.0,0.0,0.0,0.0,0.0,0.0
625,1721990794.00413730.0,0.0,0.0,0.0,0.0,0.0
626,1721990794.00435070.0,0.0,0.0,0.0,0.0,0.0
627,1721990794.00455670.0,0.0,0.0,0.0,0.0,0.0
628,1721990794.00476150.0,0.0,0.0,0.0,0.0,0.0
629,1721990794.00496750.0,0.0,0.0,0.0,0.0,0.0
630,1721990794.00518270.0,0.0,0.0,0.0,0.0,0.0
631,1721990794.00539830.0,0.0,0.0,0.0,0.0,0.0
632,1721990794.0056040.0,0.0,0.0,0.0,0.0,0.0
633,1721990794.00582860.0,0.0,0.0,0.0,0.0,0.0
634,1721990794.00603840.0,0.0,0.0,0.0,0.0,0.0
635,1721990794.00625370.0,0.0,0.0,0.0,0.0,0.0
636,1721990794.00652360.0,0.0,0.0,0.0,0.0,0.0
637,1721990794.00673720.0,0.0,0.0,0.0,0.0,0.0
638,1721990794.00695060.0,0.0,0.0,0.0,0.0,0.0
639,1721990794.0071570.0,0.0,0.0,0.0,0.0,0.0
640,1721990794.00736760.0,0.0,0.0,0.0,0.0,0.0
641,1721990794.00757720.0,0.0,0.0,0.0,0.0,0.0
642,1721990794.0077860.0,0.0,0.0,0.0,0.0,0.0
643,1721990794.00800510.0,0.0,0.0,0.0,0.0,0.0
644,1721990794.0082150.0,0.0,0.0,0.0,0.0,0.0
645,1721990794.00843830.0,0.0,0.0,0.0,0.0,0.0
646,1721990794.00865050.0,0.0,0.0,0.0,0.0,0.0
647,1721990794.008860.0,0.0,0.0,0.0,0.0,0.0
648,1721990794.00906660.0,0.0,0.0,0.0,0.0,0.0
649,1721990794.00927160.0,0.0,0.0,0.0,0.0,0.0
650,1721990794.00948620.0,0.0,0.0,0.0,0.0,0.0
651,1721990794.00969340.0,0.0,0.0,0.0,0.0,0.0
652,1721990794.00991850.0,0.0,0.0,0.0,0.0,0.0
653,1721990794.01012350.0,0.0,0.0,0.0,0.0,0.0
654,1721990794.01032950.0,0.0,0.0,0.0,0.0,0.0
655,1721990794.0105330.0,0.0,0.0,0.0,0.0,0.0
656,1721990794.01074150.0,0.0,0.0,0.0,0.0,0.0
657,1721990794.01094630.0,0.0,0.0,0.0,0.0,0.0
658,1721990794.01114750.0,0.0,0.0,0.0,0.0,0.0
659,1721990794.01135560.0,0.0,0.0,0.0,0.0,0.0
660,1721990794.01155970.0,0.0,0.0,0.0,0.0,0.0
661,1721990794.0117660.0,0.0,0.0,0.0,0.0,0.0
662,1721990794.01197030.0,0.0,0.0,0.0,0.0,0.0
663,1721990794.0121720.0,0.0,0.0,0.0,0.0,0.0
664,1721990794.0123730.0,0.0,0.0,0.0,0.0,0.0
665,1721990794.01258040.0,0.0,0.0,0.0,0.0,0.0
666,1721990794.01279620.0,0.0,0.0,0.0,0.0,0.0
667,1721990794.01300070.0,0.0,0.0,0.0,0.0,0.0
668,1721990794.01321820.0,0.0,0.0,0.0,0.0,0.0
669,1721990794.01342130.0,0.0,0.0,0.0,0.0,0.0
670,1721990794.01364610.0,0.0,0.0,0.0,0.0,0.0
671,1721990794.01386520.0,0.0,0.0,0.0,0.0,0.0
672,1721990794.01407030.0,0.0,0.0,0.0,0.0,0.0
673,1721990794.01427410.0,0.0,0.0,0.0,0.0,0.0
674,1721990794.01447940.0,0.0,0.0,0.0,0.0,0.0
675,1721990794.01468780.0,0.0,0.0,0.0,0.0,0.0
676,1721990794.01489930.0,0.0,0.0,0.0,0.0,0.0
677,1721990794.01511740.0,0.0,0.0,0.0,0.0,0.0
678,1721990794.01534680.0,0.0,0.0,0.0,0.0,0.0
679,1721990794.01554510.0,0.0,0.0,0.0,0.0,0.0
680,1721990794.0157490.0,0.0,0.0,0.0,0.0,0.0
681,1721990794.01595620.0,0.0,0.0,0.0,0.0,0.0
682,1721990794.01619550.0,0.0,0.0,0.0,0.0,0.0
683,1721990794.01640870.0,0.0,0.0,0.0,0.0,0.0
684,1721990794.01663260.0,0.0,0.0,0.0,0.0,0.0
685,1721990794.0168380.0,0.0,0.0,0.0,0.0,0.0
686,1721990794.01704880.0,0.0,0.0,0.0,0.0,0.0
687,1721990794.01726030.0,0.0,0.0,0.0,0.0,0.0
688,1721990794.0174680.0,0.0,0.0,0.0,0.0,0.0
689,1721990794.01767470.0,0.0,0.0,0.0,0.0,0.0
690,1721990794.01788640.0,0.0,0.0,0.0,0.0,0.0
691,1721990794.01810120.0,0.0,0.0,0.0,0.0,0.0
692,1721990794.01831030.0,0.0,0.0,0.0,0.0,0.0
693,1721990794.01851130.0,0.0,0.0,0.0,0.0,0.0
694,1721990794.0187160.0,0.0,0.0,0.0,0.0,0.0
695,1721990794.01892690.0,0.0,0.0,0.0,0.0,0.0
696,1721990794.01913740.0,0.0,0.0,0.0,0.0,0.0
697,1721990794.0193480.0,0.0,0.0,0.0,0.0,0.0
698,1721990794.01955580.0,0.0,0.0,0.0,0.0,0.0
699,1721990794.01976560.0,0.0,0.0,0.0,0.0,0.0
700,1721990794.01998660.0,0.0,0.0,0.0,0.0,0.0
701,1721990794.0201930.0,0.0,0.0,0.0,0.0,0.0
702,1721990794.0203960.0,0.0,0.0,0.0,0.0,0.0
703,1721990794.02060820.0,0.0,0.0,0.0,0.0,0.0
704,1721990794.02085570.0,0.0,0.0,0.0,0.0,0.0
705,1721990794.0210720.0,0.0,0.0,0.0,0.0,0.0
706,1721990794.02128360.0,0.0,0.0,0.0,0.0,0.0
707,1721990794.02149650.0,0.0,0.0,0.0,0.0,0.0
708,1721990794.0217160.0,0.0,0.0,0.0,0.0,0.0
709,1721990794.02194740.0,0.0,0.0,0.0,0.0,0.0
710,1721990794.02215530.0,0.0,0.0,0.0,0.0,0.0
711,1721990794.02236630.0,0.0,0.0,0.0,0.0,0.0
712,1721990794.02257130.0,0.0,0.0,0.0,0.0,0.0
713,1721990794.02278950.0,0.0,0.0,0.0,0.0,0.0
714,1721990794.0230060.0,0.0,0.0,0.0,0.0,0.0
715,1721990794.0232270.0,0.0,0.0,0.0,0.0,0.0
716,1721990794.02343460.0,0.0,0.0,0.0,0.0,0.0
717,1721990794.0237330.0,0.0,0.0,0.0,0.0,0.0
718,1721990794.02394340.0,0.0,0.0,0.0,0.0,0.0
719,1721990794.02414920.0,0.0,0.0,0.0,0.0,0.0
720,1721990794.02435640.0,0.0,0.0,0.0,0.0,0.0
721,1721990794.02456380.0,0.0,0.0,0.0,0.0,0.0
722,1721990794.02477120.0,0.0,0.0,0.0,0.0,0.0
723,1721990794.02498940.0,0.0,0.0,0.0,0.0,0.0
724,1721990794.02522250.0,0.0,0.0,0.0,0.0,0.0
725,1721990794.0254420.0,0.0,0.0,0.0,0.0,0.0
726,1721990794.025680.0,0.0,0.0,0.0,0.0,0.0
727,1721990794.0258940.0,0.0,0.0,0.0,0.0,0.0
728,1721990794.02609250.0,0.0,0.0,0.0,0.0,0.0
729,1721990794.02630020.0,0.0,0.0,0.0,0.0,0.0
730,1721990794.02652070.0,0.0,0.0,0.0,0.0,0.0
731,1721990794.02672430.0,0.0,0.0,0.0,0.0,0.0
732,1721990794.0269360.0,0.0,0.0,0.0,0.0,0.0
733,1721990794.02714970.0,0.0,0.0,0.0,0.0,0.0
734,1721990794.02735660.0,0.0,0.0,0.0,0.0,0.0
735,1721990794.02756790.0,0.0,0.0,0.0,0.0,0.0
736,1721990794.02777670.0,0.0,0.0,0.0,0.0,0.0
737,1721990794.02799440.0,0.0,0.0,0.0,0.0,0.0
738,1721990794.0282010.0,0.0,0.0,0.0,0.0,0.0
739,1721990794.02842950.0,0.0,0.0,0.0,0.0,0.0
740,1721990794.02866340.0,0.0,0.0,0.0,0.0,0.0
741,1721990794.02887650.0,0.0,0.0,0.0,0.0,0.0
742,1721990794.02907850.0,0.0,0.0,0.0,0.0,0.0
743,1721990794.02929880.0,0.0,0.0,0.0,0.0,0.0
744,1721990794.02950570.0,0.0,0.0,0.0,0.0,0.0
745,1721990794.0297230.0,0.0,0.0,0.0,0.0,0.0
746,1721990794.0299480.0,0.0,0.0,0.0,0.0,0.0
747,1721990794.0301630.0,0.0,0.0,0.0,0.0,0.0
748,1721990794.03037430.0,0.0,0.0,0.0,0.0,0.0
749,1721990794.03058860.0,0.0,0.0,0.0,0.0,0.0
750,1721990794.0307950.0,0.0,0.0,0.0,0.0,0.0
751,1721990794.03100440.0,0.0,0.0,0.0,0.0,0.0
752,1721990794.0312120.0,0.0,0.0,0.0,0.0,0.0
753,1721990794.0314230.0,0.0,0.0,0.0,0.0,0.0
754,1721990794.03163150.0,0.0,0.0,0.0,0.0,0.0
755,1721990794.03184440.0,0.0,0.0,0.0,0.0,0.0
756,1721990794.0320570.0,0.0,0.0,0.0,0.0,0.0
757,1721990794.03226570.0,0.0,0.0,0.0,0.0,0.0
758,1721990794.0324790.0,0.0,0.0,0.0,0.0,0.0
759,1721990794.03269620.0,0.0,0.0,0.0,0.0,0.0
760,1721990794.0329070.0,0.0,0.0,0.0,0.0,0.0
761,1721990794.033120.0,0.0,0.0,0.0,0.0,0.0
762,1721990794.03332350.0,0.0,0.0,0.0,0.0,0.0
763,1721990794.03351450.0,0.0,0.0,0.0,0.0,0.0
764,1721990794.0337270.0,0.0,0.0,0.0,0.0,0.0
765,1721990794.03393080.0,0.0,0.0,0.0,0.0,0.0
766,1721990794.0341420.0,0.0,0.0,0.0,0.0,0.0
767,1721990794.03436280.0,0.0,0.0,0.0,0.0,0.0
768,1721990794.03458620.0,0.0,0.0,0.0,0.0,0.0
769,1721990794.03479240.0,0.0,0.0,0.0,0.0,0.0
770,1721990794.03499580.0,0.0,0.0,0.0,0.0,0.0
771,1721990794.03520970.0,0.0,0.0,0.0,0.0,0.0
772,1721990794.03543420.0,0.0,0.0,0.0,0.0,0.0
773,1721990794.03564830.0,0.0,0.0,0.0,0.0,0.0
774,1721990794.0358610.0,0.0,0.0,0.0,0.0,0.0
775,1721990794.03607060.0,0.0,0.0,0.0,0.0,0.0
776,1721990794.03628640.0,0.0,0.0,0.0,0.0,0.0
777,1721990794.03649520.0,0.0,0.0,0.0,0.0,0.0
778,1721990794.0367050.0,0.0,0.0,0.0,0.0,0.0
779,1721990794.03691650.0,0.0,0.0,0.0,0.0,0.0
780,1721990794.03713270.0,0.0,0.0,0.0,0.0,0.0
781,1721990794.03734040.0,0.0,0.0,0.0,0.0,0.0
782,1721990794.03762220.0,0.0,0.0,0.0,0.0,0.0
783,1721990794.0378380.0,0.0,0.0,0.0,0.0,0.0
784,1721990794.0380480.0,0.0,0.0,0.0,0.0,0.0
785,1721990794.03826570.0,0.0,0.0,0.0,0.0,0.0
786,1721990794.03848340.0,0.0,0.0,0.0,0.0,0.0
787,1721990794.03869370.0,0.0,0.0,0.0,0.0,0.0
788,1721990794.03890920.0,0.0,0.0,0.0,0.0,0.0
789,1721990794.03911350.0,0.0,0.0,0.0,0.0,0.0
790,1721990794.03932120.0,0.0,0.0,0.0,0.0,0.0
791,1721990794.03953050.0,0.0,0.0,0.0,0.0,0.0
792,1721990794.0397490.0,0.0,0.0,0.0,0.0,0.0
793,1721990794.03998330.0,0.0,0.0,0.0,0.0,0.0
794,1721990794.04020240.0,0.0,0.0,0.0,0.0,0.0
795,1721990794.0404110.0,0.0,0.0,0.0,0.0,0.0
796,1721990794.04061940.0,0.0,0.0,0.0,0.0,0.0
797,1721990794.04083370.0,0.0,0.0,0.0,0.0,0.0
798,1721990794.0410450.0,0.0,0.0,0.0,0.0,0.0
799,1721990794.04125170.0,0.0,0.0,0.0,0.0,0.0
800,1721990794.04145880.0,0.0,0.0,0.0,0.0,0.0
801,1721990794.04168130.0,0.0,0.0,0.0,0.0,0.0
802,1721990794.04190440.0,0.0,0.0,0.0,0.0,0.0
803,1721990794.04211930.0,0.0,0.0,0.0,0.0,0.0
804,1721990794.04232880.0,0.0,0.0,0.0,0.0,0.0
805,1721990794.04253630.0,0.0,0.0,0.0,0.0,0.0
806,1721990794.04274920.0,0.0,0.0,0.0,0.0,0.0
807,1721990794.0429610.0,0.0,0.0,0.0,0.0,0.0
808,1721990794.04318520.0,0.0,0.0,0.0,0.0,0.0
809,1721990794.04341220.0,0.0,0.0,0.0,0.0,0.0
810,1721990794.04362230.0,0.0,0.0,0.0,0.0,0.0
811,1721990794.04382870.0,0.0,0.0,0.0,0.0,0.0
812,1721990794.0440310.0,0.0,0.0,0.0,0.0,0.0
813,1721990794.04425790.0,0.0,0.0,0.0,0.0,0.0
814,1721990794.0444660.0,0.0,0.0,0.0,0.0,0.0
815,1721990794.04467250.0,0.0,0.0,0.0,0.0,0.0
816,1721990794.04488680.0,0.0,0.0,0.0,0.0,0.0
817,1721990794.04509780.0,0.0,0.0,0.0,0.0,0.0
818,1721990794.04530760.0,0.0,0.0,0.0,0.0,0.0
819,1721990794.0455290.0,0.0,0.0,0.0,0.0,0.0
820,1721990794.04574350.0,0.0,0.0,0.0,0.0,0.0
821,1721990794.04594950.0,0.0,0.0,0.0,0.0,0.0
822,1721990794.04616260.0,0.0,0.0,0.0,0.0,0.0
823,1721990794.04636960.0,0.0,0.0,0.0,0.0,0.0
824,1721990794.04659490.0,0.0,0.0,0.0,0.0,0.0
825,1721990794.04681470.0,0.0,0.0,0.0,0.0,0.0
826,1721990794.04703350.0,0.0,0.0,0.0,0.0,0.0
827,1721990794.04723670.0,0.0,0.0,0.0,0.0,0.0
828,1721990794.04745170.0,0.0,0.0,0.0,0.0,0.0
829,1721990794.04765030.0,0.0,0.0,0.0,0.0,0.0
830,1721990794.04786250.0,0.0,0.0,0.0,0.0,0.0
831,1721990794.04807880.0,0.0,0.0,0.0,0.0,0.0
832,1721990794.04827710.0,0.0,0.0,0.0,0.0,0.0
833,1721990794.04848070.0,0.0,0.0,0.0,0.0,0.0
834,1721990794.0486950.0,0.0,0.0,0.0,0.0,0.0
835,1721990794.0489020.0,0.0,0.0,0.0,0.0,0.0
836,1721990794.0491080.0,0.0,0.0,0.0,0.0,0.0
837,1721990794.04930950.0,0.0,0.0,0.0,0.0,0.0
838,1721990794.04951740.0,0.0,0.0,0.0,0.0,0.0
839,1721990794.04972120.0,0.0,0.0,0.0,0.0,0.0
840,1721990794.0499480.0,0.0,0.0,0.0,0.0,0.0
841,1721990794.05016040.0,0.0,0.0,0.0,0.0,0.0
